family,target,policy,param,n,err_rel_tol_mean,err_lo,err_hi,err_median,success_rate,cost_mean,cost_frac_fine,wall_mean,n_refined_mean,precision,recall,false_safe_rate,n_necessary
B,spike_count,uncertainty_per_cost,3.162277660168379e-06,200,3.891841991840025,3.0265908647930546,5.0169780889446836,2.0256410256410255,0.455,98685.855,0.1314161520202048,1.1106765157704286,0.3,0.5833333333333334,0.24305555555555555,0.7430555555555556,144
B,spike_count,uncertainty_per_cost,4.216965034285822e-06,200,3.964194933016496,3.1146475275208796,5.045933621296641,2.0930232558139537,0.445,97177.355,0.12767778518650227,1.0914972418204343,0.265,0.6226415094339622,0.22916666666666666,0.7569444444444444,144
B,spike_count,uncertainty_per_cost,5.623413251903491e-06,200,4.201701471813358,3.2807897792525456,5.314559035070861,2.2404181184668985,0.425,92424.45,0.12242280349470876,1.0358134729453377,0.225,0.6444444444444445,0.2013888888888889,0.7916666666666666,144
B,spike_count,uncertainty_per_cost,7.498942093324558e-06,200,4.8896397481205165,3.9257137593925386,5.987768213100918,2.511261261261261,0.39,81444.725,0.11222241409684226,0.9095318054253585,0.175,0.6285714285714286,0.1527777777777778,0.8472222222222222,144
B,spike_count,uncertainty_per_cost,9.999999999999999e-06,200,5.4651464608171025,4.50309172489434,6.577120494079896,2.781293952180028,0.355,71567.45,0.10074199325955412,0.7909791360304007,0.115,0.6521739130434783,0.10416666666666667,0.8958333333333334,144
B,spike_count,uncertainty_per_cost,1.333521432163324e-05,200,5.950498965455321,4.975084855425947,7.178623210879723,3.0700694654183023,0.33,64238.03,0.09414791429766875,0.7038854465753684,0.075,0.6666666666666666,0.06944444444444445,0.9305555555555556,144
B,spike_count,uncertainty_per_cost,1.778279410038923e-05,200,6.294135329091684,5.235055366739727,7.5363066891168655,3.335907335907336,0.3,58737.795,0.08386897974401702,0.6390110250952784,0.035,0.5714285714285714,0.027777777777777776,0.9722222222222222,144
B,spike_count,uncertainty_per_cost,2.3713737056616554e-05,200,6.394135329091685,5.2625885723456225,7.647794262229545,3.442680776014109,0.295,57261.39,0.0822617326396275,0.621487601615263,0.025,0.6,0.020833333333333332,0.9791666666666666,144
B,spike_count,uncertainty_per_cost,3.1622776601683795e-05,200,6.394135329091685,5.2625885723456225,7.647794262229545,3.442680776014109,0.295,57261.39,0.0822617326396275,0.621487601615263,0.025,0.6,0.020833333333333332,0.9791666666666666,144
B,spike_count,uncertainty_per_cost,4.216965034285822e-05,200,6.438226238182595,5.318588666226246,7.70547372590154,3.509216979536614,0.285,55045.55,0.07636437046325488,0.5956022545752058,0.005,1.0,0.006944444444444444,0.9930555555555556,144
B,spike_count,uncertainty_per_cost,5.623413251903491e-05,200,6.438226238182595,5.318588666226246,7.70547372590154,3.509216979536614,0.285,55045.55,0.07636437046325488,0.5956022545752058,0.005,1.0,0.006944444444444444,0.9930555555555556,144
B,spike_count,uncertainty_per_cost,7.498942093324559e-05,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0001,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0001333521432163324,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.00017782794100389227,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0002371373705661655,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.00031622776601683794,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.00042169650342858224,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0005623413251903491,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0007498942093324559,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.001,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.001333521432163324,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0017782794100389228,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0023713737056616554,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.0031622776601683794,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.004216965034285822,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.005623413251903491,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.007498942093324558,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,uncertainty_per_cost,0.01,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.0,200,0.9712658227848101,0.20126582278481014,2.112101265822784,0.0,0.98,801693.965,0.8231322944818978,11.357100812505305,2.905,0.24096385542168675,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,1e-08,200,0.9712658227848101,0.20126582278481014,2.112101265822784,0.0,0.98,789054.915,0.8089231352841688,11.214268107740281,2.79,0.25089605734767023,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,1.333521432163324e-08,200,0.9712658227848101,0.20126582278481014,2.112101265822784,0.0,0.98,777228.685,0.8000037235847145,11.057833897565251,2.735,0.25594149908592323,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,1.7782794100389228e-08,200,0.9712658227848101,0.20126582278481014,2.112101265822784,0.0,0.98,770451.215,0.7910198474815641,10.960574885435308,2.695,0.2597402597402597,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,2.371373705661655e-08,200,0.9712658227848101,0.20126582278481014,2.112101265822784,0.0,0.98,764902.57,0.7829744688818825,10.894836671310186,2.63,0.2661596958174905,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,3.162277660168379e-08,200,0.9725158227848101,0.20185957278481015,2.1127575158227834,0.0,0.98,721019.125,0.7441313059544177,10.305581977030124,2.52,0.2777777777777778,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,4.2169650342858225e-08,200,0.9725158227848101,0.20185957278481015,2.1127575158227834,0.0,0.98,680438.82,0.69210828616659,9.72334182878025,2.34,0.29914529914529914,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,5.6234132519034905e-08,200,0.9752936005625878,0.20595679500703237,2.1142158491561167,0.0,0.98,654125.655,0.6373548322055721,9.319832055845472,2.22,0.3153153153153153,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,7.498942093324559e-08,200,0.9752936005625878,0.20595679500703237,2.1142158491561167,0.0,0.98,631703.52,0.6167586565739858,8.996471340940444,2.1,0.3333333333333333,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,1e-07,200,0.9752936005625878,0.20595679500703237,2.1142158491561167,0.0,0.98,600095.865,0.5844120743102534,8.491176822570633,1.935,0.36175710594315247,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,1.333521432163324e-07,200,0.9775663278353152,0.2088232722797596,2.1142158491561167,0.0,0.98,564672.975,0.5500440445613077,7.999469932990578,1.785,0.39215686274509803,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,1.7782794100389227e-07,200,0.9775663278353152,0.2088232722797596,2.1142158491561167,0.0,0.98,536524.0,0.5283352504334402,7.545629233605723,1.685,0.41543026706231456,0.9722222222222222,0.0,144
B,spike_count,fullstate_voc,2.3713737056616554e-07,200,0.9775663278353152,0.2088232722797596,2.1142158491561167,0.0,0.98,511788.77,0.5026957326652185,7.149134476780891,1.595,0.438871473354232,0.9722222222222222,0.006944444444444444,144
B,spike_count,fullstate_voc,3.162277660168379e-07,200,0.9775663278353152,0.2088232722797596,2.1142158491561167,0.0,0.98,469440.4,0.4694572226420639,6.477914899005919,1.5,0.4666666666666667,0.9722222222222222,0.006944444444444444,144
B,spike_count,fullstate_voc,4.2169650342858225e-07,200,0.9775663278353152,0.2088232722797596,2.1142158491561167,0.0,0.98,434034.625,0.42438673584535974,5.90606109748096,1.405,0.498220640569395,0.9722222222222222,0.013888888888888888,144
B,spike_count,fullstate_voc,5.62341325190349e-07,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,405721.615,0.4037091706648275,5.461154857046094,1.345,0.5204460966542751,0.9722222222222222,0.020833333333333332,144
B,spike_count,fullstate_voc,7.498942093324558e-07,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,371093.045,0.37666800910351766,4.882756925905815,1.26,0.5555555555555556,0.9722222222222222,0.020833333333333332,144
B,spike_count,fullstate_voc,1e-06,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,320554.45,0.34416667911016446,4.036903568000635,1.18,0.5932203389830508,0.9722222222222222,0.020833333333333332,144
B,spike_count,fullstate_voc,1.333521432163324e-06,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,291144.385,0.3124544408580184,3.561926696035698,1.12,0.625,0.9722222222222222,0.027777777777777776,144
B,spike_count,fullstate_voc,1.7782794100389227e-06,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,271933.505,0.29402006797891284,3.2344006361756694,1.065,0.6572769953051644,0.9722222222222222,0.027777777777777776,144
B,spike_count,fullstate_voc,2.3713737056616552e-06,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,265868.655,0.28920391110726656,3.136087957305681,1.04,0.6730769230769231,0.9722222222222222,0.027777777777777776,144
B,spike_count,fullstate_voc,3.162277660168379e-06,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,255856.0,0.2797043794037698,2.962090725760754,1.015,0.6896551724137931,0.9722222222222222,0.027777777777777776,144
B,spike_count,fullstate_voc,4.216965034285822e-06,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,249287.275,0.2737740412970276,2.855594899950702,1.0,0.7,0.9722222222222222,0.027777777777777776,144
B,spike_count,fullstate_voc,5.623413251903491e-06,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,249287.275,0.2737740412970276,2.855594899950702,1.0,0.7,0.9722222222222222,0.027777777777777776,144
B,spike_count,fullstate_voc,7.498942093324558e-06,200,1.1740109722997616,0.3481009588696211,2.3329239422755563,0.0,0.97,245606.37,0.2705533853241663,2.814364070075753,0.98,0.7040816326530612,0.9583333333333334,0.041666666666666664,144
B,spike_count,fullstate_voc,9.999999999999999e-06,200,1.5693668069413105,0.7541806946100712,2.769035461900968,0.0,0.945,237931.215,0.26494770534730266,2.722649776980761,0.95,0.7,0.9236111111111112,0.0763888888888889,144
B,spike_count,fullstate_voc,1.333521432163324e-05,200,2.033217973155659,1.0827550960635406,3.299617793003354,0.0,0.91,225989.125,0.2499301578695929,2.580823946340715,0.88,0.7159090909090909,0.875,0.125,144
B,spike_count,fullstate_voc,1.778279410038923e-05,200,2.2226085825462683,1.191924015247726,3.563204388395048,0.0,0.9,222441.735,0.23974802777076817,2.5381504621006754,0.835,0.7425149700598802,0.8611111111111112,0.1388888888888889,144
B,spike_count,fullstate_voc,2.3713737056616554e-05,200,2.629946601872042,1.6357136590186432,4.0120936413351265,0.0,0.855,207164.275,0.2138838676656223,2.3614601041704737,0.735,0.782312925170068,0.7986111111111112,0.2013888888888889,144
B,spike_count,fullstate_voc,3.1622776601683795e-05,200,2.978738810481565,2.023564918054737,4.313219516795385,0.0,0.755,174793.035,0.18026199938967585,1.991012025690179,0.58,0.8189655172413793,0.6597222222222222,0.3402777777777778,144
B,spike_count,fullstate_voc,4.216965034285822e-05,200,3.6128315001570184,2.6697522709148864,4.886652590649093,0.0,0.61,132666.39,0.14279230474549467,1.500725621465208,0.39,0.8461538461538461,0.4583333333333333,0.5416666666666666,144
B,spike_count,fullstate_voc,5.623413251903491e-05,200,5.531792887562213,4.403337131411867,6.938553020091475,2.322210987529491,0.41,78764.905,0.10368716483480457,0.8784367237451807,0.165,0.7878787878787878,0.18055555555555555,0.8194444444444444,144
B,spike_count,fullstate_voc,7.498942093324559e-05,200,5.906183652849157,4.743159833642071,7.347714073182381,2.5307635285396586,0.375,69936.91,0.09242765741974612,0.7750918658951923,0.105,0.9047619047619048,0.13194444444444445,0.8680555555555556,144
B,spike_count,fullstate_voc,0.0001,200,6.26590796923045,5.16704099780943,7.620677559020417,3.0700694654183023,0.325,60495.885,0.08364905854507537,0.6630672293252065,0.05,0.9,0.0625,0.9375,144
B,spike_count,fullstate_voc,0.0001333521432163324,200,6.42048997444633,5.344959742351077,7.7829150065157915,3.335907335907336,0.3,56727.065,0.07864831566739253,0.6166242874802265,0.02,1.0,0.027777777777777776,0.9722222222222222,144
B,spike_count,fullstate_voc,0.00017782794100389227,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.0002371373705661655,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.00031622776601683794,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.00042169650342858224,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.0005623413251903491,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.0007498942093324559,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.001,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.001333521432163324,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.0017782794100389228,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.0023713737056616554,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.0031622776601683794,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.004216965034285822,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.005623413251903491,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.007498942093324558,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,fullstate_voc,0.01,200,6.538226238182594,5.424058559397461,7.842141013683415,3.575693712680014,0.28,54249.755,0.07569877521261378,0.5866238927951781,0.0,1.0,0.0,1.0,144
B,spike_count,voc,0.0,200,0.97,0.2,2.1114999999999986,0.0,0.98,786090.945,0.6911767522455894,11.449127084424799,2.255,0.31042128603104213,0.9722222222222222,0.006944444444444444,144
B,spike_count,hybrid,0.0,200,0.9785564268452162,0.2098133712896606,2.1147356511363147,0.0,0.98,268721.52,0.2956588882635918,3.1114748694955416,1.54,0.45454545454545453,0.9722222222222222,0.013888888888888888,144
