family,seed,group,target,closure,err_abs,err_rel_tol,cost,wall,cost_fine,wall_fine,value,gate_ens_std,gate_knn,gate_range,gate_conformal,safe_ens_std,safe_knn,safe_range,safe_conformal,gate_discrepancy,safe_discrepancy
id,120184,cclamp,min_isi,emulator,21.766578140277446,21.766578140277446,0.0,0.0008183255791664124,195895.0,3.1437422890012385,30.666578140277444,57.24650479054536,4.565009018286454,0.0,382.9583036733908,True,True,True,False,,
id,120184,cclamp,min_isi,fine,0.0,0.0,195895.0,3.1437422890012385,195895.0,3.1437422890012385,8.899999999999999,,,,,,,,,,
id,120184,cclamp,spike_count,coarse,2.0,4.0,4546.0,0.43761038099910365,195895.0,3.1437422890012385,,,,,,,,,,,
id,120184,cclamp,spike_count,medium,1.0,2.0,18298.0,0.2434801339986734,195895.0,3.1437422890012385,2.0,,,,,,,,,,
id,120184,cclamp,spike_count,hybrid,9.90647827416964,19.81295654833928,18298.0,0.24429845957783983,195895.0,3.1437422890012385,12.90647827416964,8.398690500959184,6.0894406854101835,0.0,38.57132180980751,True,True,True,False,0.16450710342978225,True
id,120184,cclamp,spike_count,emulator,38.98303437383951,77.96606874767902,0.0,0.0008183255791664124,195895.0,3.1437422890012385,41.98303437383951,20.321891217797088,4.565009018286454,0.0,149.77141440682578,True,True,True,False,,
id,120184,cclamp,spike_count,fine,0.0,0.0,195895.0,3.1437422890012385,195895.0,3.1437422890012385,3.0,,,,,,,,,,
id,120184,cclamp,spike_latency,coarse,0.25,0.5,4546.0,0.43761038099910365,195895.0,3.1437422890012385,,,,,,,,,,,
id,120184,cclamp,spike_latency,medium,0.049999999999998934,0.09999999999999787,18298.0,0.2434801339986734,195895.0,3.1437422890012385,0.6500000000000004,,,,,,,,,,
id,120184,cclamp,spike_latency,hybrid,3.3848660186580593,6.7697320373161185,18298.0,0.24429845957783983,195895.0,3.1437422890012385,-2.784866018658058,42.92930765068519,6.0894406854101835,0.0,77.70664658670808,True,True,True,False,0.16450710342978225,True
id,120184,cclamp,spike_latency,emulator,19.282290407955305,38.56458081591061,0.0,0.0008183255791664124,195895.0,3.1437422890012385,19.882290407955306,128.37530614688123,4.565009018286454,0.0,633.8709213236506,False,True,True,False,,
id,120184,cclamp,spike_latency,fine,0.0,0.0,195895.0,3.1437422890012385,195895.0,3.1437422890012385,0.6000000000000014,,,,,,,,,,
id,120185,vclamp_Kf,charge,coarse,1190.0984595174853,13.640591814279201,1070.0,0.08554901399475057,79380.0,1.2355627420038218,,,,,,,,,,,
id,120185,vclamp_Kf,charge,medium,60.37608350067853,0.6920146008016012,4368.0,0.05333942000288516,79380.0,1.2355627420038218,1684.5606109199698,,,,,,,,,,
id,120185,vclamp_Kf,charge,hybrid,77.58286976294312,0.8892342055847714,4368.0,0.054157745582051574,79380.0,1.2355627420038218,1667.3538246577052,0.35994419266580924,5.488959881726898,0.0,1.8361665158675569,True,True,True,False,1.6353863012112433,False
id,120185,vclamp_Kf,charge,emulator,319.9215595122737,3.6668557723063255,0.0,0.0008183255791664124,79380.0,1.2355627420038218,1425.0151349083746,4.010918779361182,4.7249287708451435,0.0,24.248788297146493,True,True,True,False,,
id,120185,vclamp_Kf,charge,fine,0.00030854753435960447,3.5364897230503595e-06,79380.0,1.2355627420038218,79380.0,1.2355627420038218,1744.9366944206483,,,,,,,,,,
id,120185,vclamp_Kf,peak_current,coarse,414.0099655879673,77.57745529555251,1070.0,0.08554901399475057,79380.0,1.2355627420038218,,,,,,,,,,,
id,120185,vclamp_Kf,peak_current,medium,11.44384093397995,2.1443543205643207,4368.0,0.05333942000288516,79380.0,1.2355627420038218,64.81114513475364,,,,,,,,,,
id,120185,vclamp_Kf,peak_current,hybrid,1.6699444245347124,0.3129152670429439,4368.0,0.054157745582051574,79380.0,1.2355627420038218,55.03724862530841,0.3750320552929262,5.488959881726898,0.0,1.9124946882378588,True,True,True,False,1.6353863012112433,False
id,120185,vclamp_Kf,peak_current,emulator,11.434951537470077,2.14268861969316,0.0,0.0008183255791664124,79380.0,1.2355627420038218,41.93235266330362,2.0334507467505216,4.7249287708451435,0.0,9.442518214022277,True,True,True,False,,
id,120185,vclamp_Kf,peak_current,fine,2.2380868024640677e-05,4.193741535161937e-06,79380.0,1.2355627420038218,79380.0,1.2355627420038218,53.367304200773695,,,,,,,,,,
id,120185,vclamp_Kf,time_to_peak,coarse,9.850000000000001,20.0,1070.0,0.08554901399475057,79380.0,1.2355627420038218,,,,,,,,,,,
id,120185,vclamp_Kf,time_to_peak,medium,0.3500000000000014,0.71065989847716,4368.0,0.05333942000288516,79380.0,1.2355627420038218,9.5,,,,,,,,,,
id,120185,vclamp_Kf,time_to_peak,hybrid,0.09910289460276012,0.20122415147768546,4368.0,0.054157745582051574,79380.0,1.2355627420038218,9.750897105397241,0.32847743124876483,5.488959881726898,0.0,0.9686214435225149,True,True,True,True,1.6353863012112433,False
id,120185,vclamp_Kf,time_to_peak,emulator,0.12605398653220945,0.25594718077605977,0.0,0.0008183255791664124,79380.0,1.2355627420038218,9.97605398653221,1.0182388651188823,4.7249287708451435,0.0,3.401474918111177,True,True,True,False,,
id,120185,vclamp_Kf,time_to_peak,fine,0.0,0.0,79380.0,1.2355627420038218,79380.0,1.2355627420038218,9.850000000000001,,,,,,,,,,
id,120185,recovery_Kf,recovery_fraction,coarse,0.1233673600784236,5.20036181007005,2000.0,0.14365055799862603,171675.0,2.643712201002927,,,,,,,,,,,
id,120185,recovery_Kf,recovery_fraction,medium,0.03109828646856322,1.3109005591667748,7875.0,0.09121479200257454,171675.0,2.643712201002927,0.44335854782144096,,,,,,,,,,
id,120185,recovery_Kf,recovery_fraction,hybrid,0.0007118126579233053,0.030005370625063907,7875.0,0.09203311758174096,171675.0,2.643712201002927,0.4737450216320809,0.48500861731585787,4.97215703896105,0.0,1.5499824920073406,True,True,True,False,2.948627836017013,False
id,120185,recovery_Kf,recovery_fraction,emulator,0.006613117902636856,0.27876584020685397,0.0,0.0008183255791664124,171675.0,2.643712201002927,0.4678437163873673,1.2325033544382837,4.642756568892233,0.0,10.953983237423733,True,True,True,False,,
id,120185,recovery_Kf,recovery_fraction,fine,1.7800500129450114e-08,7.503527757625192e-07,171675.0,2.643712201002927,171675.0,2.643712201002927,0.4744568342900042,,,,,,,,,,
id,120185,vclamp_NaT,charge,coarse,1883.7401347620307,46.90023861814542,782.0,0.09103552000306081,62825.0,0.9824179110000841,,,,,,,,,,,
id,120185,vclamp_NaT,charge,medium,55.53683419852348,1.3827229817642421,3101.0,0.0453072960008285,62825.0,0.9824179110000841,-858.8334443071222,,,,,,,,,,
id,120185,vclamp_NaT,charge,hybrid,0.14247902273802993,0.003547357749182285,3101.0,0.04612562157999491,62825.0,0.9824179110000841,-803.4390891313368,0.5450823128031904,5.4624543173418205,0.0,2.7806029700001735,True,True,True,False,2.194432115658908,False
id,120185,vclamp_NaT,charge,emulator,68.79545140926905,1.7128281270841788,0.0,0.0008183255791664124,62825.0,0.9824179110000841,-872.0920615178678,4.773141996192543,4.586588307580994,0.0,28.856956758502736,True,True,True,False,,
id,120185,vclamp_NaT,charge,fine,1.5147560588957276e-05,3.771349311908451e-07,62825.0,0.9824179110000841,62825.0,0.9824179110000841,-803.2966101085988,,,,,,,,,,
id,120185,vclamp_NaT,peak_current,coarse,5057.6952243800015,88.6627223086172,782.0,0.09103552000306081,62825.0,0.9824179110000841,,,,,,,,,,,
id,120185,vclamp_NaT,peak_current,medium,71.04854839406323,1.245499666790497,3101.0,0.0453072960008285,62825.0,0.9824179110000841,-641.4906792791465,,,,,,,,,,
id,120185,vclamp_NaT,peak_current,hybrid,1.295587893128186,0.022711995187276665,3101.0,0.04612562157999491,62825.0,0.9824179110000841,-571.7377187782115,0.013690563048288616,5.4624543173418205,0.0,0.06981570972216398,True,True,True,True,2.194432115658908,False
id,120185,vclamp_NaT,peak_current,emulator,16.79631365368334,0.29444377868132937,0.0,0.0008183255791664124,62825.0,0.9824179110000841,-587.2384445387667,0.6092972847991341,4.586588307580994,0.0,2.8293287745788707,True,True,True,False,,
id,120185,vclamp_NaT,peak_current,fine,2.3853956008679233e-05,4.1816609813984194e-07,62825.0,0.9824179110000841,62825.0,0.9824179110000841,-570.4421308850833,,,,,,,,,,
id,120185,vclamp_NaT,time_to_peak,coarse,0.6799999999999997,6.799999999999997,782.0,0.09103552000306081,62825.0,0.9824179110000841,,,,,,,,,,,
id,120185,vclamp_NaT,time_to_peak,medium,0.08000000000000007,0.8000000000000007,3101.0,0.0453072960008285,62825.0,0.9824179110000841,0.5999999999999996,,,,,,,,,,
id,120185,vclamp_NaT,time_to_peak,hybrid,0.014112820865090026,0.14112820865090026,3101.0,0.04612562157999491,62825.0,0.9824179110000841,0.6658871791349097,0.6171295890823107,5.4624543173418205,0.0,1.8198052485519494,True,True,True,False,2.194432115658908,False
id,120185,vclamp_NaT,time_to_peak,emulator,0.9999941244003474,9.999941244003473,0.0,0.0008183255791664124,62825.0,0.9824179110000841,1.6799941244003471,6.873665040627538,4.586588307580994,0.0,22.961802021240334,True,True,True,False,,
id,120185,vclamp_NaT,time_to_peak,fine,0.0,0.0,62825.0,0.9824179110000841,62825.0,0.9824179110000841,0.6799999999999997,,,,,,,,,,
id,120185,cclamp,mean_v,coarse,0.8570795551988901,0.7881608378587651,3284.0,0.43224628099414986,181965.0,2.965057235000131,,,,,,,,,,,
id,120185,cclamp,mean_v,medium,0.8602740808785256,0.7910984881864976,14406.0,0.22052507199987303,181965.0,2.965057235000131,-20.888574987221833,,,,,,,,,,
id,120185,cclamp,mean_v,hybrid,0.11629063634034864,0.10693957733231534,14406.0,0.22134339757903945,181965.0,2.965057235000131,-21.865139704440708,0.1027018745310039,6.704842569224526,0.0,0.49931571715283096,True,True,True,True,0.05511036373097291,True
id,120185,cclamp,mean_v,emulator,0.5432937758814518,0.49960692097340986,0.0,0.0008183255791664124,181965.0,2.965057235000131,-22.29214284398181,0.401610695607955,4.586588307580999,0.0,1.8663029732272263,True,True,True,False,,
id,120185,cclamp,mean_v,fine,6.521135276216228e-08,5.996763558197622e-08,181965.0,2.965057235000131,181965.0,2.965057235000131,-21.74884906810036,,,,,,,,,,
id,120185,cclamp,min_isi,coarse,0.0,0.0,3284.0,0.43224628099414986,181965.0,2.965057235000131,,,,,,,,,,,
id,120185,cclamp,min_isi,medium,0.0,0.0,14406.0,0.22052507199987303,181965.0,2.965057235000131,500.0,,,,,,,,,,
id,120185,cclamp,min_isi,hybrid,56.05096817901756,2.2420387271607023,14406.0,0.22134339757903945,181965.0,2.965057235000131,443.94903182098244,1.259603641047988,6.704842569224526,0.0,3.0700005931145817,True,True,True,False,0.05511036373097291,True
id,120185,cclamp,min_isi,emulator,389.66257516119623,15.586503006447849,0.0,0.0008183255791664124,181965.0,2.965057235000131,110.33742483880378,2.5687029570632967,4.586588307580999,0.0,17.18368886759089,True,True,True,False,,
id,120185,cclamp,min_isi,fine,0.0,0.0,181965.0,2.965057235000131,181965.0,2.965057235000131,500.0,,,,,,,,,,
id,120185,cclamp,spike_count,coarse,0.0,0.0,3284.0,0.43224628099414986,181965.0,2.965057235000131,,,,,,,,,,,
id,120185,cclamp,spike_count,medium,0.0,0.0,14406.0,0.22052507199987303,181965.0,2.965057235000131,0.0,,,,,,,,,,
id,120185,cclamp,spike_count,hybrid,21.015800994524596,42.03160198904919,14406.0,0.22134339757903945,181965.0,2.965057235000131,21.015800994524596,10.63770984832561,6.704842569224526,0.0,48.854107653123506,True,True,True,False,0.05511036373097291,True
id,120185,cclamp,spike_count,emulator,38.778000533921144,77.55600106784229,0.0,0.0008183255791664124,181965.0,2.965057235000131,38.778000533921144,22.39674681480315,4.586588307580999,0.0,165.0630058302348,True,True,True,False,,
id,120185,cclamp,spike_count,fine,0.0,0.0,181965.0,2.965057235000131,181965.0,2.965057235000131,0.0,,,,,,,,,,
id,120185,cclamp,spike_latency,coarse,0.0,0.0,3284.0,0.43224628099414986,181965.0,2.965057235000131,,,,,,,,,,,
id,120185,cclamp,spike_latency,medium,0.0,0.0,14406.0,0.22052507199987303,181965.0,2.965057235000131,500.0,,,,,,,,,,
id,120185,cclamp,spike_latency,hybrid,39.03410852145328,1.561364340858131,14406.0,0.22134339757903945,181965.0,2.965057235000131,460.9658914785467,1.3795627557648276,6.704842569224526,0.0,2.497156403702017,True,True,True,False,0.05511036373097291,True
id,120185,cclamp,spike_latency,emulator,400.3714181569017,16.01485672627607,0.0,0.0008183255791664124,181965.0,2.965057235000131,99.6285818430983,3.6778806429316364,4.586588307580999,0.0,18.16004698743329,True,True,True,False,,
id,120185,cclamp,spike_latency,fine,0.0,0.0,181965.0,2.965057235000131,181965.0,2.965057235000131,500.0,,,,,,,,,,
id,120186,vclamp_Kf,charge,coarse,730.5585793592072,5.325449221446161,1166.0,0.0916595029993914,91105.0,1.3877866629991331,,,,,,,,,,,
id,120186,vclamp_Kf,charge,medium,603.4522406864362,4.39890017876774,4445.0,0.05242196499602869,91105.0,1.3877866629991331,2140.198290867479,,,,,,,,,,
id,120186,vclamp_Kf,charge,hybrid,130.68932112726134,0.9526674015093541,4445.0,0.0532402905751951,91105.0,1.3877866629991331,2612.961210426654,1.7445759494705242,5.362438979703452,0.0,8.899523893082408,True,True,True,False,2.715398905037414,False
id,120186,vclamp_Kf,charge,emulator,2433.5664839565334,17.73962431416686,0.0,0.0008183255791664124,91105.0,1.3877866629991331,5177.217015510449,16.62865046027306,4.827637638342533,0.0,100.53173521071162,True,True,True,False,,
id,120186,vclamp_Kf,charge,fine,0.00012653978546950384,9.224191201773484e-07,91105.0,1.3877866629991331,91105.0,1.3877866629991331,2743.6505315539152,,,,,,,,,,
id,120186,vclamp_Kf,peak_current,coarse,536.6289122360545,36.59862303234747,1166.0,0.0916595029993914,91105.0,1.3877866629991331,,,,,,,,,,,
id,120186,vclamp_Kf,peak_current,medium,23.183139974162728,1.5811130956121473,4445.0,0.05242196499602869,91105.0,1.3877866629991331,123.44229775385186,,,,,,,,,,
id,120186,vclamp_Kf,peak_current,hybrid,16.20605146894991,1.1052687528211582,4445.0,0.0532402905751951,91105.0,1.3877866629991331,162.8314891969645,1.1659629730464096,5.362438979703452,0.0,5.945886388009085,True,True,True,False,2.715398905037414,False
id,120186,vclamp_Kf,peak_current,emulator,122.80713049721314,8.375567868722504,0.0,0.0008183255791664124,91105.0,1.3877866629991331,269.4325682252277,5.845384009901211,4.827637638342533,0.0,27.143585882101767,True,True,True,False,,
id,120186,vclamp_Kf,peak_current,fine,8.568594068947277e-06,5.843865976953972e-07,91105.0,1.3877866629991331,91105.0,1.3877866629991331,146.6254377280146,,,,,,,,,,
id,120186,vclamp_Kf,time_to_peak,coarse,4.150000000000002,19.999999999999996,1166.0,0.0916595029993914,91105.0,1.3877866629991331,,,,,,,,,,,
id,120186,vclamp_Kf,time_to_peak,medium,0.1999999999999993,0.963855421686743,4445.0,0.05242196499602869,91105.0,1.3877866629991331,3.950000000000003,,,,,,,,,,
id,120186,vclamp_Kf,time_to_peak,hybrid,0.08614614707451196,0.415162154575961,4445.0,0.0532402905751951,91105.0,1.3877866629991331,4.06385385292549,0.9342928394897849,5.362438979703452,0.0,2.7550631878084246,True,True,True,False,2.715398905037414,False
id,120186,vclamp_Kf,time_to_peak,emulator,0.08555259590177755,0.41230166699651805,0.0,0.0008183255791664124,91105.0,1.3877866629991331,4.064447404098225,2.7131902807540453,4.827637638342533,0.0,9.063540004407919,True,True,True,False,,
id,120186,vclamp_Kf,time_to_peak,fine,0.0,0.0,91105.0,1.3877866629991331,91105.0,1.3877866629991331,4.150000000000002,,,,,,,,,,
id,120186,recovery_Kf,recovery_fraction,coarse,0.24759190292507108,12.379595146253553,1764.0,0.11875351399794454,146930.0,2.276310706001823,,,,,,,,,,,
id,120186,recovery_Kf,recovery_fraction,medium,0.12652597995828146,6.326298997914073,6916.0,0.08606186999531928,146930.0,2.276310706001823,0.25559262013651335,,,,,,,,,,
id,120186,recovery_Kf,recovery_fraction,hybrid,0.008107182550420644,0.4053591275210322,6916.0,0.0868801955744857,146930.0,2.276310706001823,0.37401141754437417,0.3481936713055977,5.017817730536057,0.0,1.112751557566582,True,True,True,False,2.686613725994445,False
id,120186,recovery_Kf,recovery_fraction,emulator,0.041951620632632414,2.097581031631621,0.0,0.0008183255791664124,146930.0,2.276310706001823,0.4240702207274272,0.5887335822912051,4.755596330622767,0.0,5.232422101330038,True,True,True,False,,
id,120186,recovery_Kf,recovery_fraction,fine,8.141344487455626e-09,4.070672243727813e-07,146930.0,2.276310706001823,146930.0,2.276310706001823,0.3821186000947948,,,,,,,,,,
id,120186,vclamp_NaT,charge,coarse,1422.469396705566,9.474823505644304,598.0,0.08290211699932115,66605.0,1.0087452750012744,,,,,,,,,,,
id,120186,vclamp_NaT,charge,medium,363.0872822316337,2.4184618131372484,2933.0,0.04355948400188936,66605.0,1.0087452750012744,-3365.7171377812974,,,,,,,,,,
id,120186,vclamp_NaT,charge,hybrid,102.89429074510599,0.6853611380365767,2933.0,0.04437780958105577,66605.0,1.0087452750012744,-3105.5241462947697,0.18950610392288977,5.210067570101384,0.0,0.9667186460174287,True,True,True,True,1.224885588280884,False
id,120186,vclamp_NaT,charge,emulator,9.8285119981133,0.0654660245913933,0.0,0.0008183255791664124,66605.0,1.0087452750012744,-2992.8013435515504,0.8741008144620982,4.73052497437481,0.0,5.284546201563974,True,True,True,False,,
id,120186,vclamp_NaT,charge,fine,0.0001513298634563398,1.0079821405668215e-06,66605.0,1.0087452750012744,66605.0,1.0087452750012744,-3002.6298555496637,,,,,,,,,,
id,120186,vclamp_NaT,peak_current,coarse,1219.4214041376445,22.086239475143604,598.0,0.08290211699932115,66605.0,1.0087452750012744,,,,,,,,,,,
id,120186,vclamp_NaT,peak_current,medium,54.62350117860933,0.989344392273253,2933.0,0.04355948400188936,66605.0,1.0087452750012744,-606.7416675645218,,,,,,,,,,
id,120186,vclamp_NaT,peak_current,hybrid,3.606557527623977,0.06532220360058053,2933.0,0.04437780958105577,66605.0,1.0087452750012744,-555.7247239135364,0.04716859896909873,5.210067570101384,0.0,0.24053862518382063,True,True,True,True,1.224885588280884,False
id,120186,vclamp_NaT,peak_current,emulator,27.466555815335596,0.49747603841995985,0.0,0.0008183255791664124,66605.0,1.0087452750012744,-524.6516105705768,0.24803090371899983,4.73052497437481,0.0,1.1517546366685611,True,True,True,False,,
id,120186,vclamp_NaT,peak_current,fine,0.00010572664848496062,1.914927907136842e-06,66605.0,1.0087452750012744,66605.0,1.0087452750012744,-552.1181663859124,,,,,,,,,,
id,120186,vclamp_NaT,time_to_peak,coarse,1.040000000000001,10.40000000000001,598.0,0.08290211699932115,66605.0,1.0087452750012744,,,,,,,,,,,
id,120186,vclamp_NaT,time_to_peak,medium,0.05999999999999872,0.5999999999999872,2933.0,0.04355948400188936,66605.0,1.0087452750012744,1.0999999999999996,,,,,,,,,,
id,120186,vclamp_NaT,time_to_peak,hybrid,0.016106253066362042,0.16106253066362042,2933.0,0.04437780958105577,66605.0,1.0087452750012744,1.0238937469336389,1.952223098610106,5.210067570101384,0.0,5.756758230435743,True,True,True,False,1.224885588280884,False
id,120186,vclamp_NaT,time_to_peak,emulator,0.0789229802317507,0.7892298023175071,0.0,0.0008183255791664124,66605.0,1.0087452750012744,0.9610770197682502,1.9184878261725868,4.73052497437481,0.0,6.408799000876672,True,True,True,False,,
id,120186,vclamp_NaT,time_to_peak,fine,0.0,0.0,66605.0,1.0087452750012744,66605.0,1.0087452750012744,1.040000000000001,,,,,,,,,,
