family,policy,param,n,err_rel_tol_mean,err_lo,err_hi,success_rate,cost_frac_fine,wall_mean,false_safe_rate
reserve,random,4.0,1200,0.00027353706003121217,0.00017961815321653962,0.0003903090011306856,1.0,1.0,5.242736561051382,0.0
reserve,share,0.0,1200,8.102120511396373,4.675783481514401,11.467955280084675,0.4533333333333333,0.062003056147039395,0.23515008348258562,1.0
reserve,share,1.0,1200,2.190314121123439,1.2713214593633866,3.3086147659288447,0.675,0.19420075855066835,1.099464131160809,0.0
reserve,share,2.0,1200,0.39022932903254165,0.3320244647665747,0.44804274367625657,0.8533333333333334,0.3822974312652697,1.5161410163605615,0.0
reserve,share,3.0,1200,0.31413118206407975,0.26219969528857756,0.36351369954142115,0.885,0.43628825594608145,1.7165453620796265,0.0
reserve,share,4.0,1200,0.00027353706003121217,0.00017961815321653962,0.0003903090011306856,1.0,1.0620030561470393,5.477886644533967,0.0
reserve,discrepancy,0.01,1200,3.2949696568150664,0.8568690700182935,5.703657228254501,0.9891666666666666,1.014019497162627,5.694383690637812,0.0
reserve,discrepancy,0.020000000000000004,1200,3.7400119336354147,0.9496308957097921,6.1633044293349295,0.9833333333333333,0.9590954810691183,5.522407500085228,0.0
reserve,discrepancy,0.030000000000000006,1200,4.275771254646896,1.526041830390796,6.735704590844882,0.9758333333333333,0.9086385412236333,5.359371320854479,0.0
reserve,discrepancy,0.04000000000000001,1200,4.276512765808833,1.5260399832512892,6.736067500249604,0.9758333333333333,0.833173754883483,5.203909893612927,0.0
reserve,discrepancy,0.05000000000000001,1200,4.276512913382371,1.5260400898474407,6.736067652337718,0.9758333333333333,0.8068664794694239,5.1532157270321965,0.0
reserve,discrepancy,0.06000000000000001,1200,4.324013082947994,1.563321704273637,6.787433736877839,0.97,0.791307491632127,5.029824657597959,0.03201219512195122
reserve,discrepancy,0.07,1200,4.324013232132594,1.5633218328626013,6.787433854911029,0.97,0.7845430524856127,5.013767454175456,0.03201219512195122
reserve,discrepancy,0.08,1200,4.3572482196289295,1.5721688753103775,6.836755611758636,0.9666666666666667,0.7710634926352413,4.847340447313005,0.0350609756097561
reserve,discrepancy,0.09000000000000001,1200,4.357263787783775,1.5721858825536232,6.836760357467976,0.9666666666666667,0.7601166317746132,4.788974904534722,0.041158536585365856
reserve,discrepancy,0.1,1200,4.361484099656865,1.5747821376322375,6.836763801676748,0.965,0.7515845430279868,4.7159280822863305,0.041158536585365856
reserve,discrepancy,0.15,1200,4.516901617454486,1.7161574008188525,7.00970543216512,0.91,0.7108189373125837,4.380107018857543,0.04725609756097561
reserve,discrepancy,0.19999999999999998,1200,4.529640764938366,1.7278974937533413,7.03016845626357,0.9058333333333334,0.7024478420017002,4.337615056611715,0.04725609756097561
reserve,discrepancy,0.25,1200,5.806016848085721,2.5887048454263764,8.545571087151972,0.8991666666666667,0.696079626370601,4.255872620390019,0.04878048780487805
reserve,discrepancy,0.3,1200,5.834229658743483,2.616462295464264,8.568349121501981,0.8866666666666667,0.6910964991508852,4.2490210183367285,0.04878048780487805
reserve,discrepancy,0.35,1200,5.882183780352904,2.676940939988033,8.620051401012901,0.875,0.6820719935967385,4.21591127400492,0.04878048780487805
reserve,discrepancy,0.39999999999999997,1200,5.928617032785828,2.7328572390976924,8.668034278419968,0.865,0.6729691885561031,4.205435473697356,0.04878048780487805
reserve,discrepancy,0.44999999999999996,1200,5.9394631141322956,2.745110039574003,8.683316256394777,0.8616666666666667,0.6696434823956342,4.201063985678247,0.04878048780487805
reserve,discrepancy,0.5,1200,5.959964791165174,2.773944814541613,8.704273901605191,0.8558333333333333,0.6667096958498684,4.172697207317463,0.04878048780487805
reserve,discrepancy,0.5499999999999999,1200,5.969326919334975,2.7764782196664908,8.715946655318705,0.8541666666666666,0.66372286183089,4.167127014137471,0.04878048780487805
reserve,discrepancy,0.6,1200,6.028829029380382,2.862525693882447,8.784772413163047,0.8433333333333334,0.6529989322602122,4.070677512673277,0.051829268292682924
reserve,discrepancy,0.6499999999999999,1200,6.086201721690639,2.9049404955819758,8.850915460991326,0.83,0.6404763943805312,4.008330212569132,0.057926829268292686
reserve,discrepancy,0.7,1200,6.096397795659624,2.913559213221021,8.861069584771283,0.8266666666666667,0.6325519973601265,3.9972343512516333,0.06402439024390244
reserve,discrepancy,0.75,1200,6.128658836181193,2.9453204888449447,8.88540635890457,0.8175,0.6209303320577427,3.949442261794126,0.07926829268292683
reserve,discrepancy,0.7999999999999999,1200,6.149832166969233,2.974010921241251,8.908905349668142,0.8125,0.610586833554477,3.9159741493007885,0.09146341463414634
reserve,discrepancy,0.85,1200,6.177121492344319,2.986161550578619,8.93482023369025,0.805,0.6035079503172768,3.8822114886275085,0.10518292682926829
reserve,discrepancy,0.8999999999999999,1200,6.218225475883517,3.030205179953599,8.983367796290487,0.7958333333333333,0.5927064347970101,3.787373076932557,0.11890243902439024
reserve,discrepancy,0.95,1200,6.243007614712522,3.050361483439795,9.016316911287245,0.79,0.5861264726493775,3.7338108216050143,0.12652439024390244
reserve,sensitivity,0.01,1200,5.130734880515068,2.2381259494240786,7.950533635350833,0.8241666666666667,0.6288037730694682,3.9359391926252525,0.30640243902439024
reserve,sensitivity,0.020000000000000004,1200,5.196117260868991,2.2967490855183463,7.987498878008378,0.8175,0.6231216000325014,3.851302274274464,0.30640243902439024
reserve,sensitivity,0.030000000000000006,1200,5.274163726409456,2.373303933651119,8.048607740447308,0.8091666666666667,0.6155648238389392,3.752977234345314,0.30640243902439024
reserve,sensitivity,0.04000000000000001,1200,5.354462782665427,2.456706950167794,8.113412144075735,0.8008333333333333,0.6061272092244921,3.6009541546344614,0.30640243902439024
reserve,sensitivity,0.05000000000000001,1200,5.381479207872794,2.4711850968357756,8.148912161312138,0.7975,0.6032590346133669,3.567441484146948,0.30640243902439024
reserve,sensitivity,0.06000000000000001,1200,5.404079014367164,2.495354667364218,8.164234169356163,0.7941666666666667,0.5961535795726274,3.4546181547986756,0.30640243902439024
reserve,sensitivity,0.07,1200,5.4094578738262955,2.505449984885483,8.167551933156355,0.7933333333333333,0.5891987927171362,3.3664160089678443,0.30640243902439024
reserve,sensitivity,0.08,1200,5.419262047547391,2.5156357498552717,8.177395821631904,0.7916666666666666,0.5847903921417772,3.30721776800617,0.30640243902439024
reserve,sensitivity,0.09000000000000001,1200,5.434792616541416,2.523392678860089,8.19350249786577,0.79,0.5792487895702463,3.2294338850512334,0.30640243902439024
reserve,sensitivity,0.1,1200,5.445347108300984,2.5287931366040883,8.199487213503058,0.7891666666666667,0.5767077430937214,3.2004852174562135,0.30640243902439024
reserve,sensitivity,0.15,1200,5.471091771794389,2.545591097314513,8.21751343675085,0.7866666666666666,0.5686446353270928,3.1185080122428857,0.30640243902439024
reserve,sensitivity,0.19999999999999998,1200,5.48769809270756,2.576208072697244,8.22699018746266,0.7858333333333334,0.5633521358188657,3.0763421105112743,0.30640243902439024
reserve,sensitivity,0.25,1200,5.491105628443934,2.5772481672911507,8.228278766700944,0.785,0.5589941048440437,3.0206765442312764,0.30640243902439024
reserve,sensitivity,0.3,1200,5.5356537482948545,2.6169509305203715,8.262094400127618,0.7825,0.5559799138356284,2.9862725199454934,0.30640243902439024
reserve,sensitivity,0.35,1200,5.5669866655129745,2.6609090882532818,8.336428280089757,0.7808333333333334,0.5533277978636227,2.957784125462155,0.30640243902439024
reserve,sensitivity,0.39999999999999997,1200,5.609581373602263,2.6995022270526556,8.374745226838028,0.7775,0.5503657615501896,2.905446076837143,0.30640243902439024
reserve,sensitivity,0.44999999999999996,1200,5.609675672405268,2.6995517339242334,8.374924394563738,0.7775,0.549820706104466,2.9003692314988134,0.30640243902439024
reserve,sensitivity,0.5,1200,5.613296045033808,2.701651640296128,8.37672589168968,0.7766666666666666,0.5486053813217698,2.8924547494363106,0.30640243902439024
reserve,sensitivity,0.5499999999999999,1200,5.627650160105323,2.7087438631833627,8.413134156091717,0.7758333333333334,0.5468995411974854,2.8699539623121626,0.30640243902439024
reserve,sensitivity,0.6,1200,5.629087446296154,2.7087742769815053,8.415195176116255,0.775,0.5461955998370697,2.8601697390521683,0.30640243902439024
reserve,sensitivity,0.6499999999999999,1200,5.644828204906901,2.7170382203739125,8.438412795960605,0.7741666666666667,0.5452996061018558,2.851382073878843,0.30640243902439024
reserve,sensitivity,0.7,1200,5.645017896565445,2.717301635538813,8.438563286925463,0.7741666666666667,0.5449956891782597,2.8488995617296737,0.30640243902439024
reserve,sensitivity,0.75,1200,5.652177443991344,2.728478707761906,8.443972834351362,0.7725,0.5444515919586804,2.8428106474779997,0.30640243902439024
reserve,sensitivity,0.7999999999999999,1200,5.655134781741657,2.7300283707295363,8.445618026235712,0.7716666666666666,0.5440921081253279,2.8372352154138327,0.30640243902439024
reserve,sensitivity,0.85,1200,5.668861448408323,2.7574837891454456,8.465864859569045,0.7708333333333334,0.5438515467218016,2.834294855413021,0.30640243902439024
reserve,sensitivity,0.8999999999999999,1200,5.668899429396145,2.757521770133268,8.465884799587652,0.7708333333333334,0.5436868878685682,2.832892267952175,0.30640243902439024
reserve,sensitivity,0.95,1200,5.682767021988738,2.7709032516147496,8.48019220699506,0.7691666666666667,0.5434321476438351,2.8294667626271743,0.30640243902439024
reserve,novelty,0.5,1200,0.9720335296974156,0.7406293073735817,1.257604954614004,0.7666666666666667,0.6492049045267279,3.800525857808904,0.3231707317073171
reserve,novelty,0.75,1200,2.5004067019991583,1.5248541177774146,3.831373303510471,0.5875,0.33332826055287645,1.8905891592682869,0.6265243902439024
reserve,novelty,0.9,1200,5.152054694156773,2.81087153611246,7.5480280705048255,0.5266666666666666,0.21902377688252264,1.0560089392400551,0.7728658536585366
reserve,novelty,0.95,1200,6.599844253506328,3.4962735016867534,9.249665734431147,0.4975,0.16941485133125117,0.8252174098058579,0.8917682926829268
reserve,novelty,0.99,1200,6.766995295648303,3.675090722747046,9.391809472117288,0.4658333333333333,0.08891664894007631,0.5220860576467627,0.9603658536585366
reserve,uncertainty,0.01,1200,0.002598721906350066,0.0005873951915915845,0.005385482147323464,0.9991666666666666,0.945135884819631,4.873304585590825,0.0
reserve,uncertainty,0.020000000000000004,1200,0.005667746978870667,0.0008458078287617428,0.013890178376281476,0.9983333333333333,0.8742892041117662,4.465437045787579,0.0
reserve,uncertainty,0.030000000000000006,1200,0.006682789682181896,0.0018062308564367753,0.015140438092681783,0.9983333333333333,0.8262091137143536,4.203920700787543,0.0
reserve,uncertainty,0.04000000000000001,1200,0.0083632145842681,0.0022284024639141102,0.017693998201173403,0.9975,0.785107211203567,3.9736309216308414,0.0
reserve,uncertainty,0.05000000000000001,1200,0.010445289072165369,0.00379323981474927,0.020563379770439785,0.9958333333333333,0.7499245092392414,3.8033155023492267,0.0
reserve,uncertainty,0.06000000000000001,1200,0.01119843098065743,0.004371627193591774,0.021992938980791993,0.9958333333333333,0.7245120744959237,3.6508971304076416,0.0
reserve,uncertainty,0.07,1200,0.014196092730506213,0.006515996487143697,0.02582292491651625,0.9941666666666666,0.7011380340267437,3.452828521181,0.0
reserve,uncertainty,0.08,1200,0.01476473387875543,0.007003681090347116,0.026621533750816776,0.9941666666666666,0.6833721773368039,3.2863090684818235,0.0
reserve,uncertainty,0.09000000000000001,1200,0.01838899417372717,0.010875232351642013,0.03028515001919141,0.9933333333333333,0.6657263832831338,3.144094590486002,0.0
reserve,uncertainty,0.1,1200,0.020448457723566068,0.01209868296670237,0.031919780210364304,0.9933333333333333,0.6511019893410596,3.043444308755176,0.0
reserve,uncertainty,0.15,1200,0.04517465708549238,0.025252403476628153,0.07667385373884092,0.9858333333333333,0.5937462329273723,2.5922323149068993,0.0
reserve,uncertainty,0.19999999999999998,1200,0.05640456598838655,0.03682342228220742,0.08853137046405428,0.9808333333333333,0.5517523317394964,2.321133665457698,0.0
reserve,uncertainty,0.25,1200,0.06812751746144174,0.04490628618670223,0.10161683603868493,0.9766666666666667,0.5192917253409468,2.064965325809329,0.0
reserve,uncertainty,0.3,1200,0.08173470789054119,0.05448289815894355,0.11854775357742704,0.9733333333333334,0.49748419596886334,1.968410756624368,0.0
reserve,uncertainty,0.35,1200,0.0835323391308155,0.0568391868421469,0.11984699933789758,0.9733333333333334,0.48417657928313096,1.8712410275527145,0.0
reserve,uncertainty,0.39999999999999997,1200,0.08828158416504042,0.061927381974112634,0.12480114560151369,0.9716666666666667,0.47002123143755664,1.8090216530285277,0.0
reserve,uncertainty,0.44999999999999996,1200,0.0887022694197022,0.06227744760697528,0.12534770863601666,0.9716666666666667,0.46212169976283973,1.7812279939610258,0.0
reserve,uncertainty,0.5,1200,0.0965040658766731,0.0677484074765585,0.13504406273940736,0.9683333333333334,0.45346952034440735,1.7396608529118385,0.0
reserve,uncertainty,0.5499999999999999,1200,0.09754939032124194,0.0683874449989242,0.13641321610554374,0.9675,0.4453483162143967,1.7136904395376709,0.0
reserve,uncertainty,0.6,1200,0.10238424796367464,0.07290006874220561,0.13975133027270997,0.9641666666666666,0.44055727185217913,1.6955648386260025,0.0
reserve,uncertainty,0.6499999999999999,1200,0.11548074999270351,0.08405050221867079,0.15388432643634778,0.9608333333333333,0.43284306963665564,1.6690459839126803,0.0
reserve,uncertainty,0.7,1200,0.12316461619749836,0.0899507570632882,0.16282874680589696,0.9583333333333334,0.42637142343324597,1.6196474138510044,0.0
reserve,uncertainty,0.75,1200,0.1256854429836169,0.09316625060557109,0.1654236114422296,0.9575,0.4218048613174141,1.5999450983868337,0.0
reserve,uncertainty,0.7999999999999999,1200,0.12575337656568625,0.09319852591447346,0.1654592899611111,0.9575,0.41893791604333025,1.5840407090318391,0.0
reserve,uncertainty,0.85,1200,0.12782637254143903,0.09592421886871723,0.16830039173435143,0.9575,0.4154650502006213,1.5684993335335033,0.0
reserve,uncertainty,0.8999999999999999,1200,0.13731874954699622,0.10149223774560533,0.18183566297427867,0.9566666666666667,0.4109684568172216,1.536560044992675,0.0
reserve,uncertainty,0.95,1200,0.14155108469589014,0.1045406145978141,0.18545138171475323,0.9533333333333334,0.4053224754325339,1.5264498533743305,0.0
reserve,uncertainty_per_cost,0.0,1200,0.0002735351407874327,0.0001796160184571603,0.00039030797249986905,1.0,1.0607750171961572,5.470081642879783,0.0
reserve,uncertainty_per_cost,1e-08,1200,0.001122645114077706,0.0005273378366241335,0.00200167570357048,1.0,1.0096680049891233,4.5511086379774195,0.0
reserve,uncertainty_per_cost,1.333521432163324e-08,1200,0.0012215149457192945,0.0006153988492677386,0.002146435220374335,1.0,0.9996553513889516,4.372369870124124,0.0
reserve,uncertainty_per_cost,1.7782794100389228e-08,1200,0.0014938130535921492,0.0007404589426823935,0.0024490127517559643,1.0,0.9867772077610668,4.163320819020816,0.0
reserve,uncertainty_per_cost,2.371373705661655e-08,1200,0.0020880451423276854,0.0010482062746340487,0.0034059723076197237,1.0,0.9538641030100202,3.9426636439890537,0.0
reserve,uncertainty_per_cost,3.162277660168379e-08,1200,0.0021402354696386495,0.0010846426577760093,0.003445866888589971,1.0,0.9377858247731827,3.778212496748959,0.0
reserve,uncertainty_per_cost,4.2169650342858225e-08,1200,0.003416096224255757,0.001479658037059498,0.005788348421300269,0.9991666666666666,0.9059267532784332,3.556183096891382,0.0
reserve,uncertainty_per_cost,5.6234132519034905e-08,1200,0.006729985097927368,0.0032937647266620164,0.011362271816634094,0.9983333333333333,0.8743437031610082,3.336115749303002,0.0
reserve,uncertainty_per_cost,7.498942093324559e-08,1200,0.017434885711393885,0.009652278223184754,0.029342594677298175,0.9941666666666666,0.8331561281338448,3.077350821616292,0.0
reserve,uncertainty_per_cost,1e-07,1200,0.0328461784438161,0.020672691662306748,0.049212507155495744,0.9875,0.767600160952476,2.758472978511345,0.0
