family,target,policy,param,n,err_rel_tol_mean,err_lo,err_hi,err_median,success_rate,cost_mean,cost_frac_fine,wall_mean,n_refined_mean,precision,recall,false_safe_rate,n_necessary
opening_step,charge,fullstate_voc,3e-06,60,2.0088221222521847,1.269978706299682,2.7839113290191104,6.808977534246259e-06,0.6,23993.983333333334,0.3286914481355227,0.3639746310334279,1.5333333333333334,0.25,0.46,0.0,47
opening_step,charge,fullstate_voc,1e-05,60,2.0088221222521847,1.269978706299682,2.7839113290191104,6.808977534246259e-06,0.6,23993.983333333334,0.3286914481355227,0.3639746310334279,1.5333333333333334,0.25,0.46,0.0,47
opening_step,charge,fullstate_voc,3e-05,60,2.36052193693162,1.5599720320916093,3.2147303077861915,8.100985032924365e-06,0.55,17235.916666666668,0.24984115036558324,0.2557686130000851,1.4333333333333333,0.23255813953488372,0.4,0.0,47
opening_step,charge,fullstate_voc,0.0001,60,2.4424474241760032,1.630490690850416,3.2939941170319615,0.5247844635343103,0.5166666666666667,14698.35,0.21931268306229437,0.2158196248667688,1.3333333333333333,0.225,0.36,0.0425531914893617,47
opening_step,charge,fullstate_voc,0.0003,60,2.657846378717662,1.9170713474909546,3.4777453029508822,1.5980158455741904,0.4166666666666667,11446.85,0.17415491283827322,0.16524435160032833,1.0,0.2,0.24,0.06382978723404255,47
opening_step,charge,fullstate_voc,0.001,60,3.145744895381198,2.5080543410003893,3.872971956021832,2.3823492068133922,0.21666666666666667,6312.916666666667,0.0929892872905871,0.08465416495024934,0.43333333333333335,0.0,0.0,0.574468085106383,47
opening_step,charge,voc,0.0,60,0.04170102617589549,2.6454435917690834e-06,0.12509703408141237,2.3172194976342264e-06,0.9833333333333333,61912.88333333333,0.8736190875968519,0.9789236772168806,2.8333333333333335,0.2823529411764706,0.96,0.0,47
opening_step,charge,hybrid,0.0,60,1.4369006464111223,0.8131176915066834,2.0659490281041095,3.364064798343744e-06,0.65,34308.4,0.48248333025862195,0.5262437800500872,1.8333333333333333,0.23636363636363636,0.52,0.0,47
opening_step,charge,voc,1e-07,60,0.04170110136499535,2.6996762623109816e-06,0.1250971100402197,2.593662731499203e-06,0.9833333333333333,58958.98333333333,0.8321842718920609,0.9399365109501863,2.683333333333333,0.2981366459627329,0.96,0.0,47
opening_step,charge,hybrid,1e-07,60,1.4369007052664946,0.8131177208036466,2.0659490900019533,3.364064798343744e-06,0.65,33474.6,0.4717120433851111,0.5162779270000707,1.7166666666666666,0.2524271844660194,0.52,0.14893617021276595,47
opening_step,charge,voc,3e-07,60,0.04170043351528218,2.092680660087732e-06,0.1250964515947544,1.7473025821924309e-06,0.9833333333333333,51206.75,0.7156372019417989,0.8235151434334814,2.316666666666667,0.34532374100719426,0.96,0.0,47
opening_step,charge,hybrid,3e-07,60,1.436900727597534,0.8131180891061096,2.0659488380864777,3.1560034418588974e-06,0.65,30415.95,0.4262804238943549,0.4728563207835881,1.5666666666666667,0.2765957446808511,0.52,0.14893617021276595,47
opening_step,charge,voc,1e-06,60,0.041700095798126245,1.8661191733050812e-06,0.1250960200429376,1.4546965856179834e-06,0.9833333333333333,41698.95,0.5683060984838709,0.6648828673334719,1.7833333333333334,0.42990654205607476,0.92,0.02127659574468085,47
opening_step,charge,hybrid,1e-06,60,1.4369003681084824,0.8131172970453443,2.0659482477576567,3.1560034418588974e-06,0.65,26434.233333333334,0.3569165678330893,0.41580521028354267,1.3333333333333333,0.325,0.52,0.2127659574468085,47
opening_step,charge,voc,3e-06,60,1.7457268170520512,1.1180763228196164,2.5093080505273693,3.3552663650361973e-06,0.6,18451.333333333332,0.27113716664217524,0.2856064990667316,1.0666666666666667,0.359375,0.46,0.3617021276595745,47
opening_step,charge,hybrid,3e-06,60,2.3339809428036005,1.6909866140106415,3.0939427162162545,1.5518370464287883,0.4666666666666667,13994.183333333332,0.20296481044610698,0.2147113879501679,0.8666666666666667,0.28846153846153844,0.3,0.48936170212765956,47
opening_step,charge,voc,1e-05,60,2.122818415851977,1.3769440923099836,2.861256135438014,9.66045683890366e-06,0.5333333333333333,9710.133333333333,0.15922815940675325,0.14981066380017485,0.5166666666666667,0.6129032258064516,0.38,0.5957446808510638,47
opening_step,charge,hybrid,1e-05,60,2.5945206981824724,1.8286699808124276,3.41305138472178,1.5980158414431025,0.43333333333333335,7236.966666666666,0.11627351076812038,0.10859583080018638,0.35,0.6190476190476191,0.26,0.723404255319149,47
opening_step,charge,voc,3e-05,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid,3e-05,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,voc,0.0001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid,0.0001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,voc,0.0003,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid,0.0003,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,voc,0.001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid,0.001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hardlabel,0.02,60,2.9641709599678293e-06,2.3790022110111106e-06,3.5623388175985464e-06,2.7370239869782136e-06,1.0,35957.5,0.4941926536044134,0.5641127622835483,1.15,0.6811594202898551,0.94,0.0,47
opening_step,charge,hardlabel,0.05,60,2.7910956208036255e-06,2.2969541446412195e-06,3.425202699595028e-06,2.6451297494204008e-06,1.0,34515.01666666667,0.4716332075906504,0.5389149921835269,1.0833333333333333,0.7230769230769231,0.94,0.0,47
opening_step,charge,hardlabel,0.1,60,2.6664826670025124e-06,2.171443655928746e-06,3.190448686496861e-06,2.560735508897597e-06,1.0,33773.416666666664,0.4632515964955081,0.526054938850272,1.05,0.746031746031746,0.94,0.0,47
opening_step,charge,hardlabel,0.2,60,2.564077224217299e-06,2.087556593060395e-06,3.1314562939730212e-06,2.433472295770231e-06,1.0,31916.516666666666,0.438281922577344,0.4970312981502502,1.0166666666666666,0.7704918032786885,0.94,0.0,47
opening_step,charge,hardlabel,0.3,60,0.12778302176644776,0.022611577401477137,0.30895994070801197,2.6451297494204008e-06,0.9833333333333333,29247.266666666666,0.39655804950891443,0.45202722701700015,0.8666666666666667,0.8846153846153846,0.92,0.02127659574468085,47
opening_step,charge,hardlabel,0.5,60,0.9509598179252416,0.4138357017825575,1.5603475462024794,2.907327949662586e-06,0.85,23638.533333333333,0.3124202046606513,0.3623627520168763,0.6666666666666666,0.95,0.76,0.19148936170212766,47
opening_step,charge,hardlabel,0.7,60,1.675573930316021,0.9793249054453383,2.3777315924694857,0.07099215505248266,0.6666666666666666,15880.433333333332,0.214682484924369,0.24102526596677004,0.4666666666666667,0.9642857142857143,0.54,0.425531914893617,47
opening_step,charge,hardlabel,0.9,60,2.724204921468287,1.9600795283967019,3.536816388143107,1.622089975279328,0.4,5304.066666666667,0.08354535915131912,0.0764831750168014,0.18333333333333332,1.0,0.22,0.7659574468085106,47
opening_step,charge,voc_seq,0.0,60,2.5796802373703006e-06,2.0820823155849832e-06,3.1338601175493786e-06,2.1078292039860075e-06,1.0,159616.31666666668,2.2168499351951656,2.5333268965334357,3.45,0.23671497584541062,0.98,0.0,47
opening_step,charge,voc_seq,1e-07,60,2.7343403451941153e-06,2.1620266584965694e-06,3.371658787271275e-06,2.172947546137002e-06,1.0,144187.76666666666,1.9909987131091715,2.2912078917336354,3.216666666666667,0.2538860103626943,0.98,0.0,47
opening_step,charge,voc_seq,3e-07,60,2.3978853493322326e-06,1.8678156179587078e-06,3.0763670130407893e-06,1.8172362830313442e-06,1.0,131060.98333333334,1.7896455977033296,2.077386483883674,2.966666666666667,0.2752808988764045,0.98,0.0,47
opening_step,charge,voc_seq,1e-06,60,0.04170008187323821,1.8535768159049401e-06,0.12509599361146764,1.4546965856179834e-06,0.9833333333333333,64176.083333333336,0.8635818674259705,1.0242090012836342,1.8833333333333333,0.40707964601769914,0.92,0.02127659574468085,47
opening_step,charge,voc_seq,3e-06,60,1.7457268170520512,1.1180763228196164,2.5093080505273693,3.3552663650361973e-06,0.6,23223.05,0.3447269344217339,0.3641733631501362,1.0666666666666667,0.359375,0.46,0.3617021276595745,47
opening_step,charge,voc_seq,1e-05,60,2.122818415851977,1.3769440923099836,2.861256135438014,9.66045683890366e-06,0.5333333333333333,9710.133333333333,0.15922815940675325,0.14981066380017485,0.5166666666666667,0.6129032258064516,0.38,0.5957446808510638,47
opening_step,charge,voc_seq,3e-05,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,voc_seq,0.0001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,voc_seq,0.0003,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,voc_seq,0.001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid_seq,0.0,60,1.3952027092325667,0.737712667453005,2.0405728737741846,2.9534361879649997e-06,0.6666666666666666,72334.8,0.9916753123801922,1.1249125732668592,2.15,0.20930232558139536,0.54,0.0,47
opening_step,charge,hybrid_seq,1e-07,60,1.3952027345264313,0.7377127034211687,2.0405728645220345,3.1560034418588974e-06,0.6666666666666666,64880.4,0.8936616182027872,1.012843235266943,1.9333333333333333,0.23275862068965517,0.54,0.14893617021276595,47
opening_step,charge,hybrid_seq,3e-07,60,1.3952026093182393,0.7377125745643408,2.040572753771353,2.9206290919302796e-06,0.6666666666666666,60596.85,0.8329052962972844,0.9454087285169711,1.85,0.24324324324324326,0.54,0.14893617021276595,47
opening_step,charge,hybrid_seq,1e-06,60,1.4369003955087478,0.8131172922783928,2.0659482960978086,3.1560034418588974e-06,0.65,40763.45,0.5348772940938521,0.6423406953337083,1.4,0.30952380952380953,0.52,0.2127659574468085,47
opening_step,charge,hybrid_seq,3e-06,60,2.3339809428036005,1.6909866140106415,3.0939427162162545,1.5518370464287883,0.4666666666666667,17120.283333333333,0.24800384930651986,0.26554157541686435,0.8666666666666667,0.28846153846153844,0.3,0.48936170212765956,47
opening_step,charge,hybrid_seq,1e-05,60,2.5945206981824724,1.8286699808124276,3.41305138472178,1.5980158414431025,0.43333333333333335,7236.966666666666,0.11627351076812038,0.10859583080018638,0.35,0.6190476190476191,0.26,0.723404255319149,47
opening_step,charge,hybrid_seq,3e-05,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid_seq,0.0001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid_seq,0.0003,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,hybrid_seq,0.001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,oracle,0.0,60,0.09391932067735673,0.04230393113520179,0.14970820243037392,2.560735508897597e-06,1.0,25329.033333333333,0.34120898711265696,0.39656899101707194,0.8333333333333334,1.0,1.0,0.0,47
opening_step,charge,oracle_voc,0.0,60,2.2399735487916365e-06,1.740614022052388e-06,2.8258656784525648e-06,2.0823629883188475e-06,1.0,40941.683333333334,0.5769617347228664,0.6466956267170948,2.3666666666666667,0.352112676056338,1.0,0.0,47
opening_step,charge,oracle_voc,1e-07,60,2.5747564942170995e-06,2.096584151049317e-06,3.1314562939730212e-06,2.433472295770231e-06,1.0,27324.083333333332,0.3697144858079013,0.43113388786690243,1.0,0.7833333333333333,0.94,0.0,47
opening_step,charge,oracle_voc,3e-07,60,2.5747564942170995e-06,2.096584151049317e-06,3.1314562939730212e-06,2.433472295770231e-06,1.0,27324.083333333332,0.3697144858079013,0.43113388786690243,1.0,0.7833333333333333,0.94,0.0,47
opening_step,charge,oracle_voc,1e-06,60,0.005259072654222501,0.000848750783516189,0.011735033272080508,2.560735508897597e-06,1.0,26916.516666666666,0.3634503695007418,0.4234247389168862,0.9333333333333333,0.8392857142857143,0.94,0.0,47
opening_step,charge,oracle_voc,3e-06,60,0.23037147975304517,0.10346728396864564,0.3803940043391842,2.7370239869782136e-06,0.9,21530.966666666667,0.29642550021016045,0.33796438921690425,0.75,0.9111111111111111,0.82,0.1276595744680851,47
opening_step,charge,oracle_voc,1e-05,60,1.9335414339062318,1.2810378632799644,2.632321680216165,0.532420185661659,0.5833333333333334,7556.3,0.12178925509959972,0.1145520110170158,0.36666666666666664,1.0,0.44,0.5319148936170213,47
opening_step,charge,oracle_voc,3e-05,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,oracle_voc,0.0001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,oracle_voc,0.0003,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,charge,oracle_voc,0.001,60,3.157740701714275,2.51261032989457,3.879977628063645,2.3823492068133922,0.21666666666666667,3618.1833333333334,0.05370587014599677,0.04919804381673506,0.0,1.0,0.0,1.0,47
opening_step,recovery_fraction,uniform_coarse,0.0,30,5.739228729294775,4.0794638156168235,7.51727251391927,4.673510390101395,0.3,2111.6,0.013748452808757092,0.15501644353353186,0.0,1.0,0.0,1.0,22
opening_step,recovery_fraction,uniform_medium,1.0,30,3.0448343373381945,1.9651954734878068,4.283415127913159,1.8459177246251661,0.26666666666666666,8370.833333333334,0.05456004211972638,0.09859582020023178,0.0,1.0,0.0,1.0,22
opening_step,recovery_fraction,uniform_fine,2.0,30,1.8459842406544164e-06,1.1340110788303528e-06,2.711185176854509e-06,6.520709808492812e-07,1.0,156746.33333333334,1.0,2.431673120033277,4.0,0.18333333333333332,1.0,0.0,22
opening_step,recovery_fraction,random,0.0,30,3.0448343373381945,1.9651954734878068,4.283415127913159,1.8459177246251661,0.26666666666666666,8370.833333333334,0.05456004211972638,0.09859582020023178,0.0,1.0,0.0,1.0,22
opening_step,recovery_fraction,random,1.0,30,2.3808614168654993,1.2301835867421715,3.704672401696022,1.182601875301346,0.4666666666666667,38731.2,0.246929839795178,0.5775177449998107,1.0,0.2,0.2727272727272727,0.0,22
opening_step,recovery_fraction,random,2.0,30,1.7626697737046122,0.897369253428224,2.790362199524382,0.5060304087710822,0.6,67630.13333333333,0.43127035877291003,1.0108046614335762,2.0,0.16666666666666666,0.45454545454545453,0.0,22
opening_step,recovery_fraction,random,3.0,30,0.5448309476896415,0.1160621011715099,1.105476515469133,2.248108656552442e-06,0.8333333333333334,112786.06666666667,0.7159102101030062,1.7087644207328898,3.0,0.18888888888888888,0.7727272727272727,0.0,22
opening_step,recovery_fraction,random,4.0,30,1.8459842406544164e-06,1.1340110788303528e-06,2.711185176854509e-06,6.520709808492812e-07,1.0,156746.33333333334,1.0,2.431673120033277,4.0,0.18333333333333332,1.0,0.0,22
opening_step,recovery_fraction,share,0.0,30,3.0448343373381945,1.9651954734878068,4.283415127913159,1.8459177246251661,0.26666666666666666,8370.833333333334,0.05456004211972638,0.09859582020023178,0.0,1.0,0.0,1.0,22
opening_step,recovery_fraction,share,1.0,30,3.0448340732683676,1.9651954469878077,4.283414648972799,1.8459188019371215,0.26666666666666666,21751.6,0.14188175916730314,0.2574717459669046,1.0,0.0,0.0,0.0,22
opening_step,recovery_fraction,share,2.0,30,3.07883710117914e-06,2.1488285761476425e-06,4.146270775478293e-06,2.0385543305664384e-06,1.0,125648.83333333333,0.8069833481540553,1.8302024719667922,2.0,0.36666666666666664,1.0,0.0,22
opening_step,recovery_fraction,share,3.0,30,3.140998140232943e-06,2.3442895511566537e-06,4.1261917731242505e-06,2.3484029792651477e-06,1.0,129521.83333333333,0.831416467768332,1.8760362562330557,3.0,0.24444444444444444,1.0,0.0,22
opening_step,recovery_fraction,share,4.0,30,1.8459842406544164e-06,1.1340110788303528e-06,2.711185176854509e-06,6.520709808492812e-07,1.0,165117.16666666666,1.0545600421197265,2.5302689402335092,4.0,0.18333333333333332,1.0,0.0,22
opening_step,recovery_fraction,discrepancy,0.02,30,1.8459842406544164e-06,1.1340110788303528e-06,2.711185176854509e-06,6.520709808492812e-07,1.0,167228.76666666666,1.0683084949284833,2.6852853837670407,4.0,0.18333333333333332,1.0,0.0,22
opening_step,recovery_fraction,discrepancy,0.05,30,1.700355978942379e-06,1.095904064120759e-06,2.4560514367912364e-06,9.353940027123468e-07,1.0,160926.76666666666,1.027409728344437,2.5852707818667113,3.0,0.24444444444444444,1.0,0.0,22
